"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"47155","5","7224","76","0","2019","1","","Sevier County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,40,42,46,184865,178293,4272,333,"",0.57,0.33,0.35,0.36,0.64,0.50,1.06,1.81,"",0,0.0,-5,-11.1,4,10.5,-1,-2.1,-7374,-3.8,-4210,-2.3,-358,-7.7,-8,-2.3
"47155","5","7224","76","0","2019","2","","Sevier County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,54,50,51,219521,143568,3518,327,"",0.57,0.41,0.37,0.36,0.59,0.49,0.77,1.57,"",0,0.0,5,10.2,-2,-3.8,2,4.1,10800,5.2,24012,20.1,492,16.3,6,1.9
"47155","5","7224","76","0","2019","3","","Sevier County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,46,49,45,234190,116442,1711,386,"",0.57,0.33,0.35,0.33,0.61,0.47,0.49,1.82,"",0,0.0,-6,-11.5,1,2.1,-1,-2.2,19760,9.2,28368,32.2,-348,-16.9,47,13.9
"47155","5","7224","76","0","2019","4","","Sevier County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,43,46,41,201156,82799,1256,357,"",0.57,0.31,0.34,0.31,0.49,0.46,0.58,1.53,"",0,0.0,-5,-10.4,0,0.0,-18,-30.5,-1598,-0.8,4213,5.4,-548,-30.4,51,16.7
"47157","5","7224","76","0","2019","1","","Shelby County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",38,418,415,428,1712605,1407328,17144,313,"",0.43,0.32,0.31,0.32,0.29,0.34,0.55,0.91,"",-6,-13.6,23,5.8,36,9.5,26,6.5,59963,3.6,15215,1.1,3970,30.1,-11,-3.4
"47157","5","7224","76","0","2019","2","","Shelby County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",38,417,432,426,1891993,884972,11038,342,"",0.43,0.31,0.32,0.31,0.28,0.50,0.62,0.90,"",-2,-5.0,20,5.0,29,7.2,30,7.6,81709,4.5,41306,4.9,1152,11.7,-7,-2.0
"47157","5","7224","76","0","2019","3","","Shelby County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",39,430,431,445,1835227,598112,6921,324,"",0.44,0.31,0.31,0.32,0.27,0.39,0.48,0.87,"",-2,-4.9,35,8.9,-8,-1.8,26,6.2,57733,3.2,18341,3.2,169,2.5,-3,-0.9
"47157","5","7224","76","0","2019","4","","Shelby County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",36,421,413,424,1795193,480646,5393,329,"",0.41,0.31,0.30,0.31,0.26,0.32,0.38,0.85,"",-4,-10.0,26,6.6,3,0.7,-4,-0.9,-86917,-4.6,-38945,-7.5,-1778,-24.8,-23,-6.5
"47163","5","7224","76","0","2019","1","N","Sullivan County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47163","5","7224","76","0","2019","2","","Sullivan County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,17,22,23,51518,39137,408,192,"",0.20,0.09,0.12,0.12,0.07,0.17,0.18,0.60,"",0,0.0,-4,-19.0,2,10.0,2,9.5,-6741,-11.6,-7876,-16.8,-250,-38.0,-25,-11.5
"47163","5","7224","76","0","2019","3","","Sullivan County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,24,30,31,66856,30914,662,182,"",0.27,0.13,0.16,0.17,0.09,0.17,0.43,0.59,"",1,33.3,1,4.3,9,42.9,9,40.9,9212,16.0,-2886,-8.5,192,40.9,-20,-9.9
"47163","5","7224","76","0","2019","4","N","Sullivan County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47165","5","7224","76","0","2019","1","N","Sumner County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47165","5","7224","76","0","2019","2","N","Sumner County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47165","5","7224","76","0","2019","3","N","Sumner County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47165","5","7224","76","0","2019","4","N","Sumner County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47167","5","7224","76","0","2019","1","-","Tipton County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47167","5","7224","76","0","2019","2","-","Tipton County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47167","5","7224","76","0","2019","3","-","Tipton County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47167","5","7224","76","0","2019","4","N","Tipton County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47171","5","7224","76","0","2019","1","N","Unicoi County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47171","5","7224","76","0","2019","2","N","Unicoi County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47171","5","7224","76","0","2019","3","N","Unicoi County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47171","5","7224","76","0","2019","4","N","Unicoi County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47173","5","7224","76","0","2019","1","N","Union County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47173","5","7224","76","0","2019","2","N","Union County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47173","5","7224","76","0","2019","3","N","Union County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47173","5","7224","76","0","2019","4","N","Union County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47179","5","7224","76","0","2019","1","","Washington County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,71,80,83,272637,258476,4053,269,"",0.94,0.45,0.49,0.50,0.53,0.62,1.48,1.10,"",-1,-7.7,2,2.9,11,15.9,13,18.6,29029,11.9,20915,8.8,290,7.7,-1,-0.4
"47179","5","7224","76","0","2019","2","","Washington County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,72,65,60,260193,127921,1767,305,"",0.85,0.44,0.39,0.36,0.42,0.64,1.08,1.05,"",-1,-8.3,4,5.9,7,12.1,3,5.3,39869,18.1,141,0.1,-352,-16.6,27,9.7
"47179","5","7224","76","0","2019","3","","Washington County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,64,69,76,227231,73916,1260,251,"",0.93,0.38,0.41,0.45,0.37,0.47,1.07,0.89,"",1,9.1,8,14.3,7,11.3,18,31.0,16293,7.7,8596,13.2,672,114.3,-26,-9.4
"47179","5","7224","76","0","2019","4","","Washington County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,71,64,69,251119,85057,1466,284,"",0.93,0.42,0.38,0.41,0.39,0.56,1.26,0.95,"",0,0.0,13,22.4,9,16.4,-7,-9.2,24722,10.9,19154,29.1,662,82.3,8,2.9
"47181","5","7224","76","0","2019","1","N","Wayne County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47181","5","7224","76","0","2019","2","N","Wayne County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47181","5","7224","76","0","2019","3","N","Wayne County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47181","5","7224","76","0","2019","4","N","Wayne County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47183","5","7224","76","0","2019","1","N","Weakley County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47183","5","7224","76","0","2019","2","N","Weakley County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47183","5","7224","76","0","2019","3","N","Weakley County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47183","5","7224","76","0","2019","4","N","Weakley County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47187","5","7224","76","0","2019","1","","Williamson County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,39,36,36,218274,185706,3992,454,"",0.10,0.11,0.10,0.10,0.11,0.13,0.37,1.04,"",1,33.3,17,77.3,5,16.1,7,24.1,98437,82.1,73302,65.2,1728,76.3,117,34.7
"47187","5","7224","76","0","2019","2","","Williamson County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,38,39,40,203800,59732,1363,402,"",0.10,0.10,0.10,0.10,0.09,0.11,0.26,0.91,"",0,0.0,7,22.6,12,44.4,-2,-4.8,55054,37.0,-35324,-37.2,-813,-37.4,59,17.2
"47187","5","7224","76","0","2019","3","","Williamson County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,38,39,36,250294,41108,699,511,"",0.10,0.10,0.10,0.09,0.11,0.08,0.15,1.16,"",0,0.0,-1,-2.6,0,0.0,-3,-7.7,43164,20.8,-39537,-49.0,-1326,-65.5,102,24.9
"47187","5","7224","76","0","2019","4","","Williamson County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,33,33,32,209265,31439,514,493,"",0.07,0.09,0.09,0.08,0.09,0.06,0.11,1.07,"",-1,-25.0,-10,-23.3,-7,-17.5,-6,-15.8,6890,3.4,970,3.2,-151,-22.7,107,27.7
"47189","5","7224","76","0","2019","1","","Wilson County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,49,51,48,256641,207664,816,400,"",0.31,0.39,0.41,0.38,0.62,0.48,0.26,1.59,"",-1,-20.0,7,16.7,8,18.6,1,2.1,8601,3.5,616,0.3,13,1.6,-34,-7.8
"47189","5","7224","76","0","2019","2","","Wilson County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,52,51,56,282825,101799,500,410,"",0.31,0.40,0.39,0.43,0.59,0.47,0.27,1.45,"",-1,-20.0,3,6.1,3,6.2,11,24.4,29864,11.8,37289,57.8,165,49.3,-1,-0.2
"47189","5","7224","76","0","2019","3","","Wilson County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,55,53,53,284834,46210,219,408,"",0.30,0.42,0.39,0.39,0.56,0.22,0.13,1.40,"",-1,-20.0,-1,-1.8,2,3.9,-1,-1.9,21742,8.3,-24403,-34.6,-666,-75.3,31,8.2
"47189","5","7224","76","0","2019","4","","Wilson County, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,49,54,51,302234,48925,258,453,"",0.30,0.36,0.40,0.37,0.58,0.25,0.16,1.53,"",-1,-20.0,-4,-7.5,-1,-1.8,-4,-7.3,6092,2.1,-21323,-30.4,-686,-72.7,34,8.1
"47999","5","7224","76","0","2019","1","-","Unknown Or Undefined, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47999","5","7224","76","0","2019","2","-","Unknown Or Undefined, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47999","5","7224","76","0","2019","3","-","Unknown Or Undefined, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47999","5","7224","76","0","2019","4","N","Unknown Or Undefined, Tennessee","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48000","5","7224","56","0","2019","1","","Texas -- Statewide","Private","NAICS 7224 Drinking places, alcoholic beverages","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2771,31724,32235,33064,155017857,135035238,1342766,369,"",0.93,0.97,0.97,0.99,0.96,1.04,0.63,0.98,"",89,3.3,1074,3.5,902,2.9,979,3.1,8178569,5.6,6393642,5.0,-58847,-4.2,9,2.5
"48000","5","7224","56","0","2019","2","","Texas -- Statewide","Private","NAICS 7224 Drinking places, alcoholic beverages","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2764,33244,33453,33654,163606505,81052194,809172,376,"",0.92,0.98,0.98,0.98,0.96,1.27,0.87,0.98,"",76,2.8,931,2.9,881,2.7,1099,3.4,9039497,5.8,1103727,1.4,-91339,-10.1,10,2.7
"48000","5","7224","56","0","2019","3","","Texas -- Statewide","Private","NAICS 7224 Drinking places, alcoholic beverages","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2776,33765,34085,34090,164634750,57548985,613484,373,"",0.92,0.97,0.98,0.98,0.93,1.10,0.75,0.95,"",73,2.7,1263,3.9,1421,4.4,1320,4.0,10964165,7.1,2818794,5.2,-12099,-1.9,11,3.0
"48000","5","7224","56","0","2019","4","","Texas -- Statewide","Private","NAICS 7224 Drinking places, alcoholic beverages","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2783,34137,34157,33637,169929288,47830678,525165,385,"",0.93,0.98,0.99,0.98,0.95,1.01,0.71,0.97,"",73,2.7,1394,4.3,1552,4.8,1048,3.2,9935629,6.2,2078635,4.5,13815,2.7,8,2.1
"48001","5","7224","76","0","2019","1","N","Anderson County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48001","5","7224","76","0","2019","2","N","Anderson County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48001","5","7224","76","0","2019","3","N","Anderson County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48001","5","7224","76","0","2019","4","N","Anderson County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48003","5","7224","76","0","2019","1","N","Andrews County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48003","5","7224","76","0","2019","2","N","Andrews County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48003","5","7224","76","0","2019","3","N","Andrews County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48003","5","7224","76","0","2019","4","N","Andrews County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48005","5","7224","76","0","2019","1","","Angelina County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,27,30,28,86780,83620,640,236,"",0.63,0.29,0.32,0.30,0.30,0.29,0.20,0.98,"",2,66.7,7,35.0,6,25.0,6,27.3,-467,-0.5,6488,8.4,245,62.0,-69,-22.6
"48005","5","7224","76","0","2019","2","","Angelina County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,30,32,32,82822,56828,525,203,"",0.63,0.32,0.34,0.33,0.25,0.31,0.28,0.75,"",2,66.7,4,15.4,8,33.3,9,39.1,1393,1.7,8750,18.2,289,122.5,-54,-21.0
"48005","5","7224","76","0","2019","3","","Angelina County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,36,36,35,92580,54915,535,200,"",0.63,0.37,0.37,0.36,0.26,0.38,0.34,0.72,"",2,66.7,12,50.0,16,80.0,13,59.1,12359,15.4,19023,53.0,356,198.9,-80,-28.6
"48005","5","7224","76","0","2019","4","","Angelina County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,36,37,34,88321,36254,403,190,"",0.63,0.37,0.39,0.36,0.26,0.30,0.31,0.69,"",1,25.0,19,111.8,12,48.0,8,30.8,12660,16.7,11049,43.8,179,79.9,-67,-26.1
