"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48467","5","7224","76","0","2020","2","-","Van Zandt County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48467","5","7224","76","0","2020","3","-","Van Zandt County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48467","5","7224","76","0","2020","4","N","Van Zandt County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48469","5","7224","76","0","2020","1","","Victoria County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,146,148,142,560925,509734,2903,297,"",1.36,1.46,1.47,1.49,1.61,1.45,0.71,1.09,"",-3,-17.6,-43,-22.8,-40,-21.3,-43,-23.2,-146793,-20.7,-130572,-20.4,-6530,-69.2,6,2.1
"48469","5","7224","76","0","2020","2","","Victoria County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,55,82,160,418280,225594,2135,325,"",1.41,1.99,1.95,2.57,2.64,3.34,3.41,1.17,"",-3,-17.6,-136,-71.2,-114,-58.2,-36,-18.4,-390511,-48.3,-251818,-52.7,-4131,-65.9,5,1.6
"48469","5","7224","76","0","2020","3","","Victoria County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,67,54,93,280705,123703,1320,303,"",1.42,1.06,0.83,1.36,1.16,1.37,1.41,1.07,"",-3,-17.6,-139,-67.5,-142,-72.4,-102,-52.3,-533701,-65.5,-235363,-65.5,-1976,-60.0,-12,-3.8
"48469","5","7224","76","0","2020","4","","Victoria County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,78,116,113,419186,251635,3725,315,"",1.24,1.07,1.62,1.80,1.61,2.58,3.40,1.09,"",-3,-20.0,-112,-58.9,-67,-36.6,-34,-23.1,-289223,-40.8,19519,8.4,1914,105.7,1,0.3
"48471","5","7224","76","0","2020","1","N","Walker County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48471","5","7224","76","0","2020","2","N","Walker County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48471","5","7224","76","0","2020","3","N","Walker County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48471","5","7224","76","0","2020","4","N","Walker County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48473","5","7224","76","0","2020","1","N","Waller County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48473","5","7224","76","0","2020","2","N","Waller County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48473","5","7224","76","0","2020","3","N","Waller County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48473","5","7224","76","0","2020","4","N","Waller County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48477","5","7224","76","0","2020","1","N","Washington County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48477","5","7224","76","0","2020","2","N","Washington County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48477","5","7224","76","0","2020","3","N","Washington County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48477","5","7224","76","0","2020","4","N","Washington County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48479","5","7224","76","0","2020","1","","Webb County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,118,118,90,344443,338371,3833,244,"",0.56,0.42,0.42,0.34,0.43,0.41,0.44,1.10,"",0,0.0,10,9.3,-6,-4.8,-40,-30.8,-69200,-16.7,-55246,-14.0,-3105,-44.8,-20,-7.6
"48479","5","7224","76","0","2020","2","","Webb County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,55,103,104,307437,200687,2342,271,"",0.58,0.75,0.92,0.62,0.87,0.89,1.12,1.17,"",0,0.0,-73,-57.0,-25,-19.5,-21,-16.8,-164621,-34.9,-134049,-40.0,-3751,-61.6,-15,-5.2
"48479","5","7224","76","0","2020","3","N","Webb County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48479","5","7224","76","0","2020","4","N","Webb County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48481","5","7224","76","0","2020","1","N","Wharton County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48481","5","7224","76","0","2020","2","N","Wharton County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48481","5","7224","76","0","2020","3","N","Wharton County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48481","5","7224","76","0","2020","4","-","Wharton County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48485","5","7224","76","0","2020","1","","Wichita County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",29,262,261,271,860345,814581,5653,250,"",2.09,1.81,1.79,1.96,1.86,1.92,1.38,1.01,"",-1,-3.3,1,0.4,-11,-4.0,-45,-14.2,31784,3.8,27631,3.5,-4517,-44.4,25,11.1
"48485","5","7224","76","0","2020","2","","Wichita County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",28,146,154,232,598202,386304,2332,259,"",2.09,3.65,2.51,2.55,2.86,3.98,2.77,1.03,"",-2,-6.7,-156,-51.7,-159,-50.8,-97,-29.5,-395625,-39.8,-340507,-46.8,-5868,-71.6,16,6.6
"48485","5","7224","76","0","2020","3","","Wichita County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,104,91,176,353531,208662,878,220,"",2.03,1.13,0.97,1.78,1.10,1.64,0.78,0.85,"",-3,-10.0,-202,-66.0,-233,-71.9,-131,-42.7,-588014,-62.5,-284342,-57.7,-3948,-81.8,-12,-5.2
"48485","5","7224","76","0","2020","4","","Wichita County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",28,219,220,242,753037,340361,1992,255,"",2.12,2.05,2.10,2.66,2.21,2.82,1.88,0.99,"",-2,-6.7,-74,-25.3,-81,-26.9,-63,-20.7,-224283,-22.9,-65143,-16.1,-1122,-36.0,4,1.6
"48487","5","7224","76","0","2020","1","N","Wilbarger County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48487","5","7224","76","0","2020","2","N","Wilbarger County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48487","5","7224","76","0","2020","3","N","Wilbarger County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48487","5","7224","76","0","2020","4","N","Wilbarger County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48489","5","7224","76","0","2020","1","N","Willacy County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48489","5","7224","76","0","2020","2","N","Willacy County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48489","5","7224","76","0","2020","3","N","Willacy County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48489","5","7224","76","0","2020","4","N","Willacy County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48491","5","7224","76","0","2020","1","","Williamson County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",37,407,405,401,2280508,1931030,17525,434,"",0.72,0.82,0.81,0.85,0.87,0.96,0.74,1.06,"",3,8.8,9,2.3,9,2.3,-1,-0.2,242273,11.9,100309,5.5,-4010,-18.6,41,10.4
"48491","5","7224","76","0","2020","2","","Williamson County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",37,129,211,330,1191592,409808,3595,410,"",0.74,0.97,1.03,1.07,1.16,1.18,1.02,1.12,"",0,0.0,-299,-69.9,-237,-52.9,-103,-23.8,-902461,-43.1,-517775,-55.8,-5650,-61.1,41,11.1
"48491","5","7224","76","0","2020","3","","Williamson County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",34,205,200,247,1184115,374937,4599,419,"",0.67,0.64,0.61,0.71,0.69,0.66,0.73,1.06,"",-5,-12.8,-222,-52.0,-247,-55.3,-193,-43.9,-1210249,-50.5,-389620,-51.0,-3693,-44.5,-2,-0.5
"48491","5","7224","76","0","2020","4","","Williamson County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",34,311,351,361,2064659,695002,9657,466,"",0.66,0.82,0.94,1.11,1.13,1.23,1.58,1.19,"",-4,-10.5,-127,-29.0,-88,-20.0,-78,-17.8,-182968,-8.1,103402,17.5,5108,112.3,72,18.3
"48493","5","7224","76","0","2020","1","N","Wilson County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48493","5","7224","76","0","2020","2","N","Wilson County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48493","5","7224","76","0","2020","3","N","Wilson County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48493","5","7224","76","0","2020","4","N","Wilson County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48495","5","7224","76","0","2020","1","N","Winkler County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48495","5","7224","76","0","2020","2","N","Winkler County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48495","5","7224","76","0","2020","3","N","Winkler County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48495","5","7224","76","0","2020","4","N","Winkler County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48497","5","7224","76","0","2020","1","N","Wise County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48497","5","7224","76","0","2020","2","N","Wise County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48497","5","7224","76","0","2020","3","N","Wise County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48497","5","7224","76","0","2020","4","N","Wise County, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48999","5","7224","76","0","2020","1","","Unknown Or Undefined, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",32,152,197,155,1025169,781904,13771,469,"",0.19,0.18,0.23,0.19,0.16,0.16,0.14,0.80,"",12,60.0,57,60.0,91,85.8,23,17.4,351918,52.3,314716,67.4,2405,21.2,2,0.4
"48999","5","7224","76","0","2020","2","","Unknown Or Undefined, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,65,176,219,821550,494464,11229,412,"",0.15,0.27,0.49,0.42,0.31,0.69,0.77,0.76,"",6,31.6,-48,-42.5,47,36.4,98,81.0,91334,12.5,132672,36.7,2320,26.0,-52,-11.2
"48999","5","7224","76","0","2020","3","","Unknown Or Undefined, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,52,63,114,512330,193239,2862,516,"",0.15,0.10,0.11,0.19,0.12,0.14,0.09,0.87,"",6,28.6,-74,-58.7,-67,-51.5,-17,-13.0,-376243,-42.3,-101568,-34.5,-2220,-43.7,-14,-2.6
"48999","5","7224","76","0","2020","4","","Unknown Or Undefined, Texas","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,97,109,102,736346,193156,1940,552,"",0.14,0.15,0.17,0.18,0.14,0.12,0.06,0.86,"",0,0.0,-43,-30.7,-36,-24.8,-37,-26.6,-129910,-15.0,-34571,-15.2,-2189,-53.0,81,17.2
"49000","5","7224","56","0","2020","1","","Utah -- Statewide","Private","NAICS 7224 Drinking places, alcoholic beverages","State, NAICS 4-digit -- by ownership sector","All establishment sizes",202,3196,3285,3079,17574800,17497429,68940,424,"",0.45,0.79,0.80,0.79,1.07,0.71,0.90,1.35,"",0,0.0,174,5.8,210,6.8,-8,-0.3,1777578,11.3,1784126,11.4,3958,6.1,27,6.8
"49000","5","7224","56","0","2020","2","","Utah -- Statewide","Private","NAICS 7224 Drinking places, alcoholic beverages","State, NAICS 4-digit -- by ownership sector","All establishment sizes",203,820,1703,2105,8353948,7360689,25267,417,"",0.45,0.72,0.97,0.81,1.12,0.49,0.49,1.33,"",1,0.5,-2319,-73.9,-1378,-44.7,-996,-32.1,-6842180,-45.0,-6866917,-48.3,-32614,-56.3,41,10.9
"49000","5","7224","56","0","2020","3","","Utah -- Statewide","Private","NAICS 7224 Drinking places, alcoholic beverages","State, NAICS 4-digit -- by ownership sector","All establishment sizes",203,2277,2354,2469,12562282,10575381,35482,408,"",0.45,0.85,0.85,0.84,1.06,0.47,0.44,1.26,"",0,0.0,-1033,-31.2,-991,-29.6,-886,-26.4,-3597208,-22.3,-3018410,-22.2,-20635,-36.8,35,9.4
"49000","5","7224","56","0","2020","4","","Utah -- Statewide","Private","NAICS 7224 Drinking places, alcoholic beverages","State, NAICS 4-digit -- by ownership sector","All establishment sizes",202,2608,2513,2345,13353479,9936253,40914,413,"",0.44,0.82,0.81,0.86,1.00,0.55,0.68,1.21,"",-4,-1.9,-752,-22.4,-762,-23.3,-940,-28.6,-2899734,-17.8,-1634102,-14.1,-11163,-21.4,35,9.3
"49001","5","7224","76","0","2020","1","N","Beaver County, Utah","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49001","5","7224","76","0","2020","2","N","Beaver County, Utah","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49001","5","7224","76","0","2020","3","N","Beaver County, Utah","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49001","5","7224","76","0","2020","4","N","Beaver County, Utah","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49003","5","7224","76","0","2020","1","N","Box Elder County, Utah","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49003","5","7224","76","0","2020","2","N","Box Elder County, Utah","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
