"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"56000","5","7224","56","0","2023","4","","Wyoming -- Statewide","Private","NAICS 7224 Drinking places (alcoholic beverages)","State, NAICS 4-digit -- by ownership sector","All establishment sizes",209,1946,1879,1890,10383702,6542787,40854,419,"",1.92,2.54,2.52,2.55,2.51,2.26,1.31,0.99,"",-6,-2.8,30,1.6,12,0.6,-35,-1.8,432380,4.3,250062,4.0,-3637,-8.2,17,4.2
"56001","5","7224","76","0","2023","1","","Albany County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,130,139,139,555034,555034,2316,314,"",1.90,3.02,3.13,3.11,3.02,2.94,2.09,0.98,"",0,0.0,-13,-9.1,-8,-5.4,-6,-4.1,44120,8.6,44120,8.6,-2181,-48.5,43,15.9
"56001","5","7224","76","0","2023","2","","Albany County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,149,142,133,642427,630531,3700,350,"",1.88,3.31,3.11,2.87,3.03,2.61,2.14,0.98,"",0,0.0,1,0.7,5,3.6,-3,-2.2,-550266,-46.1,10048,1.6,-2315,-38.5,-304,-46.5
"56001","5","7224","76","0","2023","3","","Albany County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,145,133,145,690922,614799,3246,377,"",1.85,3.17,2.91,3.12,3.09,3.26,2.40,1.01,"",0,0.0,5,3.6,-2,-1.5,-4,-2.7,32113,4.9,41622,7.3,-2592,-44.4,18,5.0
"56001","5","7224","76","0","2023","4","","Albany County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,144,142,138,660613,490756,2665,360,"",1.83,3.11,3.12,3.07,3.17,3.53,2.53,1.03,"",0,0.0,-7,-4.6,-7,-4.7,-10,-6.8,102153,18.3,106086,27.6,-927,-25.8,72,25.0
"56003","5","7224","76","0","2023","1","","Big Horn County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,41,39,41,114633,114633,66,219,"",3.87,4.06,3.81,3.90,2.76,2.08,0.09,0.70,"",-1,-12.5,0,0.0,-5,-11.4,-4,-8.9,10665,10.3,10665,10.3,-30,-31.2,34,18.4
"56003","5","7224","76","0","2023","2","","Big Horn County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,39,38,41,130202,130202,65,255,"",3.82,3.58,3.36,3.47,2.37,1.69,0.05,0.68,"",-1,-12.5,-6,-13.3,-5,-11.6,-3,-6.8,9643,8.0,9643,8.0,-38,-36.9,44,20.9
"56003","5","7224","76","0","2023","3","","Big Horn County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,44,42,39,130100,117212,65,240,"",3.78,3.78,3.65,3.35,2.45,2.10,0.05,0.68,"",0,0.0,1,2.3,-1,-2.3,-4,-9.3,-7993,-5.8,-9563,-7.5,-37,-36.3,-7,-2.8
"56003","5","7224","76","0","2023","4","","Big Horn County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,38,38,37,128998,92935,79,263,"",3.78,3.26,3.39,3.37,2.37,2.53,0.12,0.71,"",0,0.0,-1,-2.6,-1,-2.6,-4,-9.8,3371,2.7,-16815,-15.3,-36,-31.3,19,7.8
"56005","5","7224","76","0","2023","1","N","Campbell County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56005","5","7224","76","0","2023","2","N","Campbell County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56005","5","7224","76","0","2023","3","N","Campbell County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56005","5","7224","76","0","2023","4","","Campbell County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,147,147,156,781226,542720,2533,401,"",1.93,2.14,2.16,2.33,1.91,2.06,0.91,0.87,"N",-2,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56007","5","7224","76","0","2023","1","N","Carbon County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",4.96,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56007","5","7224","76","0","2023","2","N","Carbon County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56007","5","7224","76","0","2023","3","N","Carbon County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",4.87,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56007","5","7224","76","0","2023","4","N","Carbon County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",4.92,0,0,0,0,0,0,0,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56009","5","7224","76","0","2023","1","N","Converse County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56009","5","7224","76","0","2023","2","N","Converse County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56009","5","7224","76","0","2023","3","N","Converse County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56009","5","7224","76","0","2023","4","N","Converse County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","5","7224","76","0","2023","1","","Crook County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,32,31,30,95902,95902,424,238,"",4.74,5.01,4.74,4.54,3.30,2.07,0.77,0.69,"",0,0.0,3,10.3,4,14.8,3,11.1,22472,30.6,22472,30.6,210,98.1,34,16.7
"56011","5","7224","76","0","2023","2","","Crook County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,31,30,31,97832,97832,437,245,"",4.66,4.51,4.01,3.99,2.69,1.81,0.64,0.65,"",0,0.0,5,19.2,-11,-26.8,-16,-34.0,-40908,-29.5,-40908,-29.5,-1769,-80.2,-36,-12.8
"56011","5","7224","76","0","2023","3","","Crook County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,31,37,37,111672,111672,632,245,"",4.68,4.17,5.02,4.88,2.90,2.94,1.45,0.62,"",1,20.0,2,6.9,7,23.3,8,27.6,19579,21.3,19579,21.3,441,230.9,3,1.2
"56011","5","7224","76","0","2023","4","","Crook County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,37,39,27,108608,107708,619,243,"",4.60,5.01,5.46,3.93,3.07,4.42,2.47,0.64,"",1,20.0,11,42.3,11,39.3,0,0.0,14053,14.9,18953,21.4,345,125.9,-26,-9.7
"56013","5","7224","76","0","2023","1","","Fremont County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,72,74,70,343949,343949,4209,367,"",1.53,1.82,1.84,1.71,2.13,1.53,1.96,1.19,"",1,11.1,13,22.0,15,25.4,10,16.7,100524,41.3,100524,41.3,2800,198.7,51,16.1
"56013","5","7224","76","0","2023","2","","Fremont County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,56,70,74,310091,310091,3229,358,"",1.51,1.35,1.62,1.66,1.59,1.08,1.03,1.03,"",0,0.0,-10,-15.2,-1,-1.4,-4,-5.1,-1664,-0.5,-1664,-0.5,1570,94.6,23,6.9
"56013","5","7224","76","0","2023","3","","Fremont County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,67,68,63,385060,354781,4291,449,"",1.66,1.55,1.55,1.44,1.91,1.50,1.68,1.26,"",1,10.0,0,0.0,-5,-6.8,-6,-8.7,-22449,-5.5,-38883,-9.9,2082,94.3,-1,-0.2
"56013","5","7224","76","0","2023","4","","Fremont County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,66,70,67,348946,255612,2475,397,"",1.66,1.53,1.64,1.61,1.77,1.62,1.44,1.11,"",1,10.0,-3,-4.3,2,2.9,1,1.5,-54757,-13.6,-48166,-15.9,681,38.0,-62,-13.5
"56015","5","7224","76","0","2023","1","","Goshen County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,44,36,36,177808,177808,578,354,"",3.45,4.08,3.30,3.20,4.40,4.08,2.20,1.25,"",0,0.0,8,22.2,1,2.9,3,9.1,33108,22.9,33108,22.9,437,309.9,33,10.3
"56015","5","7224","76","0","2023","2","","Goshen County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,47,44,45,169674,169674,561,288,"",3.35,4.14,3.85,3.92,3.59,2.91,1.51,0.90,"",0,0.0,14,42.4,11,33.3,8,21.6,31951,23.2,31951,23.2,418,292.3,-21,-6.8
"56015","5","7224","76","0","2023","3","","Goshen County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,53,47,50,179978,179078,627,277,"",3.36,4.72,4.20,4.39,3.77,3.95,2.25,0.85,"",0,0.0,11,26.2,4,9.3,10,25.0,10930,6.5,15900,9.7,464,284.7,-35,-11.2
"56015","5","7224","76","0","2023","4","","Goshen County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,47,46,45,158683,134123,491,265,"",3.41,4.13,4.09,4.07,3.37,4.15,2.10,0.82,"",0,0.0,7,17.5,1,2.2,2,4.7,-22782,-12.6,11074,9.0,410,506.2,-62,-19.0
"56017","5","7224","76","0","2023","1","N","Hot Springs County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56017","5","7224","76","0","2023","2","N","Hot Springs County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56017","5","7224","76","0","2023","3","N","Hot Springs County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56017","5","7224","76","0","2023","4","N","Hot Springs County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56019","5","7224","76","0","2023","1","N","Johnson County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56019","5","7224","76","0","2023","2","N","Johnson County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56019","5","7224","76","0","2023","3","N","Johnson County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56019","5","7224","76","0","2023","4","N","Johnson County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56021","5","7224","76","0","2023","1","","Laramie County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",23,261,255,251,1369963,1352056,7289,412,"",1.41,2.13,2.05,1.99,2.29,1.83,1.32,1.11,"",0,0.0,16,6.5,10,4.1,3,1.2,43647,3.3,143978,11.9,608,9.1,-3,-0.7
"56021","5","7224","76","0","2023","2","","Laramie County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",23,267,273,275,1575270,1283253,7416,446,"",1.37,2.08,2.10,2.08,2.29,1.43,0.95,1.10,"",0,0.0,29,12.2,32,13.3,22,8.7,324147,25.9,163748,14.6,1425,23.8,52,13.2
"56021","5","7224","76","0","2023","3","","Laramie County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",23,265,265,267,1492514,1160040,6331,432,"",1.35,1.99,2.01,2.03,2.01,1.77,1.07,1.00,"",0,0.0,19,7.7,15,6.0,15,6.0,73208,5.2,79255,7.3,1700,36.7,-6,-1.4
"56021","5","7224","76","0","2023","4","","Laramie County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",23,274,272,268,1423692,912318,5587,404,"",1.36,2.10,2.11,2.10,2.03,1.98,1.43,0.96,"",0,0.0,38,16.1,27,11.0,19,7.6,150880,11.9,141185,18.3,1520,37.4,2,0.5
"56023","5","7224","76","0","2023","1","","Lincoln County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,68,61,64,371887,371887,2750,445,"",1.22,3.80,3.36,3.47,4.20,2.84,4.13,1.18,"",-1,-16.7,-13,-16.0,-18,-22.8,-15,-19.0,-6777,-1.8,-6777,-1.8,463,20.2,79,21.6
"56023","5","7224","76","0","2023","2","","Lincoln County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,57,64,77,302499,275336,2218,353,"",1.19,3.07,3.29,3.74,2.79,1.98,2.33,0.83,"",-1,-16.7,-30,-34.5,-7,-9.9,6,8.5,-114061,-27.4,-117717,-29.9,-292,-11.6,-67,-16.0
"56023","5","7224","76","0","2023","3","","Lincoln County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,73,73,64,427707,340308,2564,470,"",1.16,3.70,3.75,3.22,4.02,3.20,2.88,1.13,"",0,0.0,-5,-6.4,1,1.4,-1,-1.5,-11815,-2.7,-4043,-1.2,29,1.1,-2,-0.4
"56023","5","7224","76","0","2023","4","","Lincoln County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,63,57,67,342570,212463,1603,423,"",1.16,3.21,2.99,3.54,3.13,3.04,2.89,0.97,"",0,0.0,-5,-7.4,-12,-17.4,2,3.1,-8622,-2.5,-1827,-0.9,126,8.5,22,5.5
"56025","5","7224","76","0","2023","1","","Natrona County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,224,216,236,1069502,1069167,7129,365,"",1.60,2.21,2.10,2.26,2.16,1.39,0.83,0.98,"",0,0.0,-36,-13.8,-51,-19.1,-34,-12.6,-197149,-15.6,-197484,-15.6,-4843,-40.5,-2,-0.5
"56025","5","7224","76","0","2023","2","","Natrona County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,247,275,281,1244980,1179567,8205,358,"",1.57,2.33,2.54,2.54,2.18,1.38,0.82,0.88,"",0,0.0,0,0.0,27,10.9,22,8.5,89013,7.7,70870,6.4,-754,-8.4,4,1.1
"56025","5","7224","76","0","2023","3","","Natrona County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,287,271,272,1279018,1014977,8682,356,"",1.56,2.60,2.44,2.48,2.14,1.61,1.15,0.85,"",0,0.0,42,17.1,28,11.5,23,9.2,142868,12.6,67187,7.1,876,11.2,0,0.0
"56025","5","7224","76","0","2023","4","","Natrona County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,279,265,267,1367130,879909,7396,389,"",1.57,2.58,2.48,2.53,2.25,1.94,1.33,0.89,"",0,0.0,40,16.7,16,6.4,27,11.2,205605,17.7,130282,17.4,1588,27.3,21,5.7
"56027","5","7224","76","0","2023","1","","Niobrara County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,21,20,23,63539,63539,603,229,"",8.98,10.00,9.33,10.38,8.70,10.34,10.20,0.88,"",0,0.0,-7,-25.0,-6,-23.1,-3,-11.5,-10520,-14.2,-5734,-8.3,281,87.3,15,7.0
"56027","5","7224","76","0","2023","2","","Niobrara County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,26,25,25,78737,76588,733,239,"",8.78,11.62,10.83,10.53,7.80,7.46,5.15,0.71,"",0,0.0,-4,-13.3,-4,-13.8,-2,-7.4,-10390,-11.7,-12539,-14.1,268,57.6,0,0.0
"56027","5","7224","76","0","2023","3","","Niobrara County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,29,30,24,91347,80042,785,254,"",8.62,13.44,14.53,10.27,10.98,10.57,9.23,0.87,"",0,0.0,2,7.4,2,7.1,-5,-17.2,-9740,-9.6,-12970,-13.9,222,39.4,-24,-8.6
"56027","5","7224","76","0","2023","4","","Niobrara County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,25,23,21,76275,60354,522,255,"",9.01,10.89,10.16,9.57,8.72,11.32,8.87,0.85,"",0,0.0,3,13.6,4,21.1,-4,-16.0,-2392,-3.0,-3847,-6.0,-127,-19.6,-20,-7.3
"56029","5","7224","76","0","2023","1","","Park County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,103,103,101,368125,365525,1053,277,"",1.52,3.05,2.98,2.89,2.45,2.04,0.77,0.82,"",0,0.0,3,3.0,2,2.0,-1,-1.0,28170,8.3,25570,7.5,-582,-35.6,18,6.9
"56029","5","7224","76","0","2023","2","","Park County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,109,114,111,370418,367818,1065,256,"",1.48,3.00,2.82,2.55,2.11,1.45,0.41,0.76,"",0,0.0,18,19.8,14,14.0,8,7.8,-665,-0.2,-3265,-0.9,-697,-39.6,-35,-12.0
"56029","5","7224","76","0","2023","3","","Park County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,108,106,107,421369,396884,952,303,"",1.46,2.47,2.45,2.57,2.25,1.74,0.32,0.90,"",0,0.0,10,10.2,8,8.2,15,16.3,-36508,-8.0,-29570,-6.9,-758,-44.3,-64,-17.4
"56029","5","7224","76","0","2023","4","","Park County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,103,99,98,413622,309597,1323,318,"",1.47,2.66,2.77,2.75,2.39,2.37,0.98,0.88,"",0,0.0,3,3.0,-1,-1.0,-6,-5.8,1080,0.3,-11673,-3.6,-298,-18.4,5,1.6
"56031","5","7224","76","0","2023","1","N","Platte County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",6.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56031","5","7224","76","0","2023","2","N","Platte County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",6.04,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56031","5","7224","76","0","2023","3","N","Platte County, Wyoming","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",5.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
