"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"53057","5","7224","76","0","2018","1","","Skagit County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,99,104,100,457306,457306,7612,348,"",0.86,0.76,0.78,0.74,0.91,0.62,1.15,1.19,"",0,0.0,2,2.1,7,7.2,3,3.1,35586,8.4,35586,8.4,1158,17.9,14,4.2
"53057","5","7224","76","0","2018","2","","Skagit County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,104,108,114,561084,561084,9373,397,"",0.91,0.75,0.76,0.79,0.94,0.45,0.65,1.23,"",1,6.7,-4,-3.7,0,0.0,-3,-2.6,69920,14.2,69920,14.2,2013,27.4,57,16.8
"53057","5","7224","76","0","2018","3","","Skagit County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,117,116,115,618681,618681,10449,410,"",0.97,0.79,0.79,0.80,0.98,0.53,0.83,1.24,"",1,6.2,9,8.3,14,13.7,11,10.6,95072,18.2,95072,18.2,2180,26.4,25,6.5
"53057","5","7224","76","0","2018","4","","Skagit County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,101,100,96,492733,456414,8053,383,"",0.87,0.71,0.72,0.70,0.82,0.50,0.87,1.16,"",-2,-11.8,1,1.0,-2,-2.0,-7,-6.8,32327,7.0,7425,1.7,917,12.9,35,10.1
"53059","5","7224","76","0","2018","1","N","Skamania County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53059","5","7224","76","0","2018","2","N","Skamania County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53059","5","7224","76","0","2018","3","N","Skamania County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53059","5","7224","76","0","2018","4","N","Skamania County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53061","5","7224","76","0","2018","1","","Snohomish County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",63,604,607,615,3288393,3264715,27184,416,"",0.68,0.81,0.81,0.81,0.86,0.55,0.71,1.06,"",-3,-4.5,15,2.5,27,4.7,34,5.9,272708,9.0,301510,10.2,2062,8.2,18,4.5
"53061","5","7224","76","0","2018","2","","Snohomish County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",64,604,615,618,3515541,3446357,28720,442,"",0.69,0.79,0.79,0.79,0.88,0.45,0.46,1.12,"",0,0.0,31,5.4,39,6.8,47,8.2,516352,17.2,496736,16.8,4460,18.4,40,10.0
"53061","5","7224","76","0","2018","3","","Snohomish County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",64,603,614,615,3582001,3455021,28793,451,"",0.69,0.76,0.77,0.79,0.88,0.56,0.57,1.14,"",-3,-4.5,11,1.9,21,3.5,13,2.2,355770,11.0,398052,13.0,3723,14.9,34,8.2
"53061","5","7224","76","0","2018","4","","Snohomish County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",68,617,624,628,3733958,3443502,29007,461,"",0.74,0.79,0.80,0.81,0.93,0.71,0.76,1.16,"",3,4.6,22,3.7,29,4.9,41,7.0,446137,13.6,398078,13.1,2542,9.6,34,8.0
"53063","5","7224","76","0","2018","1","","Spokane County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",76,591,567,573,2587871,2576425,25816,345,"",1.09,1.03,0.98,0.97,1.19,0.87,1.12,1.20,"",0,0.0,84,16.6,70,14.1,30,5.5,378438,17.1,383442,17.5,3115,13.7,15,4.5
"53063","5","7224","76","0","2018","2","","Spokane County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",78,597,598,592,2855717,2844270,28021,369,"",1.11,1.00,0.98,0.97,1.15,0.59,0.59,1.17,"",0,0.0,36,6.4,11,1.9,0,0.0,246083,9.4,252049,9.7,593,2.2,23,6.6
"53063","5","7224","76","0","2018","3","","Spokane County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",78,589,621,630,2921521,2864361,28568,366,"",1.11,0.95,1.01,1.03,1.14,0.61,0.60,1.14,"",3,4.0,31,5.6,59,10.5,67,11.9,362617,14.2,342906,13.6,1906,7.1,15,4.3
"53063","5","7224","76","0","2018","4","","Spokane County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",83,647,664,670,3148338,2921947,30557,367,"",1.19,1.06,1.10,1.12,1.25,0.79,0.87,1.15,"",11,15.3,24,3.9,37,5.9,49,7.9,370093,13.3,316972,12.2,-1538,-4.8,24,7.0
"53065","5","7224","76","0","2018","1","N","Stevens County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53065","5","7224","76","0","2018","2","N","Stevens County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53065","5","7224","76","0","2018","3","N","Stevens County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53065","5","7224","76","0","2018","4","N","Stevens County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53067","5","7224","76","0","2018","1","","Thurston County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",32,252,259,256,1171556,1171556,9532,352,"",0.88,0.84,0.85,0.83,0.98,0.91,0.93,1.17,"",1,3.2,-1,-0.4,5,2.0,-3,-1.2,141432,13.7,141432,13.7,-995,-9.5,42,13.5
"53067","5","7224","76","0","2018","2","","Thurston County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",32,254,258,258,1258369,1258369,10299,377,"",0.87,0.82,0.81,0.81,0.89,0.59,0.52,1.10,"",0,0.0,-5,-1.9,-4,-1.5,-10,-3.7,150980,13.6,150980,13.6,-1323,-11.4,53,16.4
"53067","5","7224","76","0","2018","3","","Thurston County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",32,272,275,280,1316321,1305240,10778,367,"",0.88,0.84,0.85,0.87,0.90,0.65,0.58,1.05,"",1,3.2,-6,-2.2,-2,-0.7,12,4.5,141562,12.1,143862,12.4,-1256,-10.4,38,11.6
"53067","5","7224","76","0","2018","4","","Thurston County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",33,275,276,278,1336126,1280037,10523,372,"",0.92,0.86,0.88,0.89,0.95,0.77,0.74,1.09,"",2,6.5,-5,-1.8,7,2.6,7,2.6,123892,10.2,140347,12.3,-1236,-10.5,31,9.1
"53069","5","7224","76","0","2018","1","N","Wahkiakum County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53069","5","7224","76","0","2018","2","N","Wahkiakum County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53069","5","7224","76","0","2018","3","N","Wahkiakum County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53069","5","7224","76","0","2018","4","N","Wahkiakum County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53071","5","7224","76","0","2018","1","","Walla Walla County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,89,90,93,520812,520812,3030,442,"",1.00,1.33,1.31,1.32,2.21,1.88,1.75,1.68,"",1,12.5,8,9.9,5,5.9,7,8.1,50318,10.7,50318,10.7,-1043,-25.6,11,2.6
"53071","5","7224","76","0","2018","2","","Walla Walla County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,95,99,103,641715,641715,3576,499,"",1.00,1.31,1.33,1.31,2.24,1.24,0.89,1.71,"",1,12.5,1,1.1,6,6.5,12,13.2,81081,14.5,81081,14.5,-1092,-23.4,34,7.3
"53071","5","7224","76","0","2018","3","","Walla Walla County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,103,97,97,586509,584742,3270,456,"",1.11,1.27,1.21,1.22,1.90,1.02,0.70,1.54,"",2,25.0,16,18.4,4,4.3,8,9.0,8377,1.4,6610,1.1,-1792,-35.4,-40,-8.1
"53071","5","7224","76","0","2018","4","","Walla Walla County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,92,93,94,620121,541119,3229,513,"",1.10,1.17,1.22,1.31,2.14,1.21,0.97,1.73,"",2,25.0,2,2.2,3,3.3,4,4.4,50972,9.0,25286,4.9,-1131,-25.9,27,5.6
"53073","5","7224","76","0","2018","1","","Whatcom County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",37,314,321,327,1208301,1203655,10742,290,"",1.18,1.35,1.36,1.36,1.39,0.93,0.85,1.02,"",7,23.3,111,54.7,116,56.6,122,59.5,389646,47.6,385000,47.0,5913,122.4,-18,-5.8
"53073","5","7224","76","0","2018","2","","Whatcom County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",38,334,344,328,1264219,1261219,11679,290,"",1.20,1.37,1.39,1.30,1.24,0.59,0.45,0.92,"",9,31.0,114,51.8,86,33.3,73,28.6,293665,30.3,290665,29.9,5230,81.1,-16,-5.2
"53073","5","7224","76","0","2018","3","","Whatcom County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",39,355,368,371,1440104,1421288,12840,304,"",1.23,1.39,1.45,1.50,1.39,0.71,0.62,0.96,"",7,21.9,89,33.5,91,32.9,105,39.5,352010,32.4,333194,30.6,4816,60.0,-6,-1.9
"53073","5","7224","76","0","2018","4","","Whatcom County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",38,375,356,360,1355872,1331554,12324,287,"",1.21,1.51,1.46,1.48,1.35,0.85,0.86,0.91,"",3,8.6,102,37.4,72,25.4,71,24.6,279522,26.0,260850,24.4,5164,72.1,-7,-2.4
"53075","5","7224","76","0","2018","1","","Whitman County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,113,121,119,312210,312210,784,204,"",1.48,2.34,2.48,2.41,1.73,1.73,1.13,0.72,"",0,0.0,17,17.7,26,27.4,13,12.3,29945,10.6,29945,10.6,-417,-34.7,-15,-6.8
"53075","5","7224","76","0","2018","2","","Whitman County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,120,104,82,338693,338693,811,255,"",1.48,2.40,2.05,1.54,1.59,1.08,0.55,0.80,"",0,0.0,7,6.2,6,6.1,-4,-4.7,27146,8.7,27146,8.7,-602,-42.6,13,5.4
"53075","5","7224","76","0","2018","3","","Whitman County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,73,95,121,328944,328944,860,263,"",1.48,1.37,1.82,2.33,1.49,1.06,0.54,0.81,"",0,0.0,-4,-5.2,-3,-3.1,-8,-6.2,38261,13.2,38261,13.2,-376,-30.4,42,19.0
"53075","5","7224","76","0","2018","4","","Whitman County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,118,118,110,420935,405778,949,281,"",1.48,2.29,2.32,2.20,1.95,1.62,0.78,0.86,"",0,0.0,-5,-4.1,4,3.5,8,7.8,52976,14.4,44819,12.4,-569,-37.5,31,12.4
"53077","5","7224","76","0","2018","1","","Yakima County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",33,263,254,255,978292,978292,11193,292,"",0.99,0.95,0.88,0.86,1.13,0.78,0.98,1.26,"",2,6.5,89,51.1,79,45.1,76,42.5,390539,66.4,390539,66.4,5249,88.3,35,13.6
"53077","5","7224","76","0","2018","2","","Yakima County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",38,251,251,258,1119646,1119646,12658,340,"",1.13,0.81,0.80,0.74,1.04,0.45,0.44,1.33,"",6,18.8,63,33.5,59,30.7,63,32.3,452535,67.8,452535,67.8,5945,88.6,72,26.9
"53077","5","7224","76","0","2018","3","","Yakima County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",38,251,275,266,1045503,1045503,11907,305,"",1.13,0.73,0.81,0.78,0.88,0.37,0.35,1.14,"",7,22.6,49,24.3,71,34.8,25,10.4,321646,44.4,321646,44.4,4170,53.9,47,18.2
"53077","5","7224","76","0","2018","4","","Yakima County, Washington","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",43,249,248,261,1177071,1118253,12269,358,"",1.29,0.76,0.86,0.92,1.11,0.53,0.54,1.32,"",8,22.9,4,1.6,-3,-1.2,15,6.1,79738,7.3,33795,3.1,548,4.7,17,5.0
"54000","5","7224","56","0","2018","1","","West Virginia -- Statewide","Private","NAICS 7224 Drinking places, alcoholic beverages","State, NAICS 4-digit -- by ownership sector","All establishment sizes",317,2071,2038,2002,7008663,6880814,173019,265,"",1.45,1.16,1.13,1.09,1.12,1.06,1.22,1.00,"",8,2.6,2,0.1,-2,-0.1,-85,-4.1,143112,2.1,142068,2.1,-1725,-1.0,9,3.5
"54000","5","7224","56","0","2018","2","","West Virginia -- Statewide","Private","NAICS 7224 Drinking places, alcoholic beverages","State, NAICS 4-digit -- by ownership sector","All establishment sizes",313,2054,1980,1854,7300926,6152952,148276,286,"",1.43,1.11,1.05,0.97,0.99,1.17,1.06,0.95,"",4,1.3,-60,-2.8,-78,-3.8,-99,-5.1,137946,1.9,96888,1.6,-3065,-2.0,16,5.9
"54000","5","7224","56","0","2018","3","","West Virginia -- Statewide","Private","NAICS 7224 Drinking places, alcoholic beverages","State, NAICS 4-digit -- by ownership sector","All establishment sizes",313,1828,1957,2082,7248689,4586839,110775,285,"",1.43,0.99,1.04,1.09,0.95,1.21,0.98,0.91,"",1,0.3,-122,-6.3,-229,-10.5,-108,-4.9,144977,2.0,-221217,-4.6,-11541,-9.4,26,10.0
"54000","5","7224","56","0","2018","4","","West Virginia -- Statewide","Private","NAICS 7224 Drinking places, alcoholic beverages","State, NAICS 4-digit -- by ownership sector","All establishment sizes",315,2092,1998,1965,8074641,3977257,97968,308,"",1.45,1.09,1.06,1.05,1.07,1.32,1.21,1.00,"",-5,-1.6,-67,-3.1,-129,-6.1,-110,-5.3,651055,8.8,12030,0.3,-4581,-4.5,39,14.5
"54001","5","7224","76","0","2018","1","N","Barbour County, West Virginia","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54001","5","7224","76","0","2018","2","N","Barbour County, West Virginia","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54001","5","7224","76","0","2018","3","N","Barbour County, West Virginia","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54001","5","7224","76","0","2018","4","N","Barbour County, West Virginia","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54003","5","7224","76","0","2018","1","","Berkeley County, West Virginia","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",24,269,258,248,766155,766155,20540,228,"",2.70,2.93,2.87,2.69,2.62,2.64,3.71,0.93,"",4,20.0,40,17.5,31,13.7,34,15.9,89603,13.2,89603,13.2,238,1.2,-5,-2.1
"54003","5","7224","76","0","2018","2","","Berkeley County, West Virginia","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,253,246,242,766060,687229,18344,239,"",2.82,2.71,2.61,2.55,2.12,2.76,3.37,0.81,"",4,19.0,45,21.6,29,13.4,16,7.1,80682,11.8,64778,10.4,-4,0.0,-4,-1.6
"54003","5","7224","76","0","2018","3","","Berkeley County, West Virginia","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",24,234,210,219,783050,550869,14987,273,"",2.70,2.65,2.35,2.25,2.32,3.25,4.10,0.96,"",2,9.1,3,1.3,-32,-13.2,-23,-9.5,-72807,-8.5,-173926,-24.0,-5865,-28.1,-3,-1.1
"54003","5","7224","76","0","2018","4","","Berkeley County, West Virginia","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",26,226,205,213,761956,434701,12172,273,"",2.95,2.23,1.98,2.08,2.12,2.34,3.17,1.01,"",2,8.3,-23,-9.2,-45,-18.0,-74,-25.8,-84683,-10.0,-169243,-28.0,-4120,-25.3,24,9.6
"54007","5","7224","76","0","2018","1","N","Braxton County, West Virginia","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54007","5","7224","76","0","2018","2","N","Braxton County, West Virginia","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54007","5","7224","76","0","2018","3","N","Braxton County, West Virginia","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54007","5","7224","76","0","2018","4","N","Braxton County, West Virginia","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54009","5","7224","76","0","2018","1","N","Brooke County, West Virginia","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54009","5","7224","76","0","2018","2","N","Brooke County, West Virginia","Private","NAICS 7224 Drinking places, alcoholic beverages","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
