"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48303","5","7224","76","0","2022","3","N","Lubbock County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",36,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",3,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48303","5","7224","76","0","2022","4","N","Lubbock County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",36,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48309","5","7224","76","0","2022","1","","McLennan County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",23,293,310,319,1575557,1302133,21667,394,"",1.05,0.97,1.00,1.02,1.24,1.14,1.20,1.24,"",-1,-4.2,60,25.8,72,30.3,61,23.6,561445,55.4,343347,35.8,3409,18.7,73,22.7
"48309","5","7224","76","0","2022","2","","McLennan County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",23,312,318,314,1941137,905945,13757,475,"",1.06,0.98,0.98,0.97,1.19,1.57,1.48,1.22,"",-2,-8.0,12,4.0,32,11.2,2,0.6,262057,15.6,-28679,-3.1,-4891,-26.2,44,10.2
"48309","5","7224","76","0","2022","3","","McLennan County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",23,336,326,339,1795611,535911,7372,414,"",1.06,1.03,0.99,1.02,1.03,1.11,0.93,1.02,"",-1,-4.2,28,9.1,37,12.8,48,16.5,292588,19.5,-41249,-7.1,-3969,-35.0,23,5.9
"48309","5","7224","76","0","2022","4","","McLennan County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",24,307,296,302,1692369,449260,5756,432,"",1.12,0.92,0.90,0.93,0.99,1.03,0.84,1.09,"",0,0.0,4,1.3,-11,-3.6,-13,-4.1,-70636,-4.0,-117883,-20.8,-4099,-41.6,-8,-1.8
"48319","5","7224","76","0","2022","1","N","Mason County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48319","5","7224","76","0","2022","2","N","Mason County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48319","5","7224","76","0","2022","3","N","Mason County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48319","5","7224","76","0","2022","4","N","Mason County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48321","5","7224","76","0","2022","1","N","Matagorda County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48321","5","7224","76","0","2022","2","N","Matagorda County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48321","5","7224","76","0","2022","3","N","Matagorda County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",2.93,0,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48321","5","7224","76","0","2022","4","N","Matagorda County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48323","5","7224","76","0","2022","1","N","Maverick County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48323","5","7224","76","0","2022","2","N","Maverick County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48323","5","7224","76","0","2022","3","N","Maverick County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48323","5","7224","76","0","2022","4","N","Maverick County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48325","5","7224","76","0","2022","1","N","Medina County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48325","5","7224","76","0","2022","2","N","Medina County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48325","5","7224","76","0","2022","3","N","Medina County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48325","5","7224","76","0","2022","4","N","Medina County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48329","5","7224","76","0","2022","1","","Midland County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,193,193,232,1290821,1014971,31733,482,"",0.81,0.74,0.72,0.85,0.67,0.74,0.91,0.88,"",4,26.7,14,7.8,8,4.3,49,26.8,179245,16.1,129458,14.6,4813,17.9,13,2.8
"48329","5","7224","76","0","2022","2","","Midland County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,201,197,217,1243586,601574,15649,467,"",0.91,0.72,0.69,0.75,0.57,0.97,1.04,0.80,"",5,31.2,15,8.1,19,10.7,60,38.2,35055,2.9,84278,16.3,941,6.4,-68,-12.7
"48329","5","7224","76","0","2022","3","","Midland County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,214,217,229,1580830,715146,18665,553,"",0.91,0.72,0.73,0.76,0.64,1.15,1.15,0.87,"",3,16.7,43,25.1,35,19.2,56,32.4,410195,35.0,372969,109.0,10274,122.4,39,7.6
"48329","5","7224","76","0","2022","4","","Midland County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,231,240,241,1818706,610319,14540,589,"",0.96,0.77,0.80,0.81,0.73,1.15,1.16,0.93,"",2,10.0,59,34.3,56,30.4,41,20.5,589822,48.0,296284,94.3,6635,83.9,79,15.5
"48331","5","7224","76","0","2022","1","N","Milam County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48331","5","7224","76","0","2022","2","N","Milam County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48331","5","7224","76","0","2022","3","N","Milam County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48331","5","7224","76","0","2022","4","N","Milam County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48337","5","7224","76","0","2022","1","N","Montague County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48337","5","7224","76","0","2022","2","N","Montague County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48337","5","7224","76","0","2022","3","N","Montague County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48337","5","7224","76","0","2022","4","N","Montague County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48339","5","7224","76","0","2022","1","","Montgomery County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",35,316,325,332,1720875,1536060,40324,408,"",0.65,0.61,0.61,0.61,0.56,0.63,0.87,0.92,"",4,12.9,100,46.3,107,49.1,89,36.6,536771,45.3,443589,40.6,14248,54.6,4,1.0
"48339","5","7224","76","0","2022","2","","Montgomery County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",35,327,297,296,1838000,823734,21550,461,"",0.66,0.59,0.53,0.52,0.54,0.72,0.99,0.99,"",3,9.4,99,43.4,65,28.0,49,19.8,477203,35.1,101117,14.0,3075,16.6,17,3.8
"48339","5","7224","76","0","2022","3","","Montgomery County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",32,276,299,304,1847341,539837,14053,485,"",0.59,0.47,0.51,0.52,0.51,0.54,0.71,1.02,"",-1,-3.0,-16,-5.5,10,3.5,19,6.7,307009,19.9,-79216,-12.8,-1501,-9.7,75,18.3
"48339","5","7224","76","0","2022","4","","Montgomery County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",34,308,311,304,1802320,471013,7482,451,"",0.63,0.52,0.53,0.52,0.50,0.53,0.43,0.96,"",-1,-2.9,33,12.0,31,11.1,22,7.8,121067,7.2,-8133,-1.7,-3382,-31.1,-13,-2.8
"48341","5","7224","76","0","2022","1","","Moore County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,15,17,12,42562,42562,132,223,"",1.47,0.50,0.55,0.39,0.31,0.28,0.08,0.64,"",0,0.0,8,114.3,7,70.0,1,9.1,16462,63.1,16462,63.1,-157,-54.3,8,3.7
"48341","5","7224","76","0","2022","2","N","Moore County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48341","5","7224","76","0","2022","3","N","Moore County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48341","5","7224","76","0","2022","4","N","Moore County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48347","5","7224","76","0","2022","1","","Nacogdoches County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,108,105,106,324113,300510,4597,234,"",1.67,1.93,1.82,1.81,1.57,1.46,1.70,0.84,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48347","5","7224","76","0","2022","2","","Nacogdoches County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,117,117,104,362622,239088,4059,248,"",1.70,2.01,1.97,1.74,1.43,2.19,2.65,0.75,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48347","5","7224","76","0","2022","3","","Nacogdoches County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,110,85,90,315897,161435,1214,256,"",1.72,1.80,1.40,1.47,1.15,1.94,1.04,0.74,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48347","5","7224","76","0","2022","4","","Nacogdoches County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,67,64,59,236268,85868,406,287,"",1.16,1.11,1.06,1.00,0.87,1.20,0.40,0.82,"N",-3,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48353","5","7224","76","0","2022","1","N","Nolan County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48353","5","7224","76","0","2022","2","N","Nolan County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48353","5","7224","76","0","2022","3","N","Nolan County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48353","5","7224","76","0","2022","4","N","Nolan County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48355","5","7224","76","0","2022","1","","Nueces County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",72,867,833,877,3943800,3491890,65832,353,"",2.26,2.23,2.08,2.16,2.34,2.33,2.14,1.08,"",-2,-2.7,49,6.0,52,6.7,26,3.1,587608,17.5,483781,16.1,-3105,-4.5,37,11.7
"48355","5","7224","76","0","2022","2","","Nueces County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",69,877,887,934,4625346,2301573,38747,396,"",2.19,2.12,2.11,2.20,2.18,2.63,2.19,1.02,"",-7,-9.2,-4,-0.5,-9,-1.0,6,0.6,75390,1.7,-99904,-4.2,-12032,-23.7,8,2.1
"48355","5","7224","76","0","2022","3","","Nueces County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",72,961,1076,998,5312745,2059444,42014,404,"",2.29,2.25,2.53,2.35,2.35,2.89,2.87,0.99,"",-2,-2.7,16,1.7,185,20.8,68,7.3,673024,14.5,354473,20.8,6516,18.4,17,4.4
"48355","5","7224","76","0","2022","4","","Nueces County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",72,971,974,962,4862957,1456849,27167,386,"",2.30,2.28,2.30,2.30,2.23,2.42,2.18,0.97,"",0,0.0,77,8.6,94,10.7,70,7.8,27136,0.6,115987,8.7,391,1.5,-33,-7.9
"48357","5","7224","76","0","2022","1","N","Ochiltree County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48357","5","7224","76","0","2022","2","N","Ochiltree County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48357","5","7224","76","0","2022","3","N","Ochiltree County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48357","5","7224","76","0","2022","4","N","Ochiltree County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48361","5","7224","76","0","2022","1","","Orange County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,12,16,66799,63120,1292,376,"",0.55,0.23,0.21,0.27,0.25,0.25,0.24,1.05,"",0,0.0,-2,-13.3,-6,-33.3,0,0.0,3342,5.3,178,0.3,-1153,-47.2,77,25.8
"48361","5","7224","76","0","2022","2","","Orange County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,14,14,14,67719,42147,585,372,"",0.56,0.23,0.23,0.23,0.21,0.34,0.19,0.91,"",0,0.0,0,0.0,0,0.0,-2,-12.5,15635,30.0,6314,17.6,-879,-60.0,99,36.3
"48361","5","7224","76","0","2022","3","","Orange County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,13,13,74949,24027,372,443,"",0.57,0.21,0.21,0.21,0.21,0.23,0.13,1.01,"",0,0.0,-2,-13.3,-2,-13.3,-2,-13.3,9934,15.3,-15885,-39.8,-773,-67.5,110,33.0
"48361","5","7224","76","0","2022","4","","Orange County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,14,16,14,74887,15813,56,393,"",0.57,0.22,0.25,0.23,0.22,0.17,0.02,0.93,"",0,0.0,-1,-6.7,1,6.7,0,0.0,7992,11.9,-13423,-45.9,-783,-93.3,42,12.0
"48363","5","7224","76","0","2022","1","","Palo Pinto County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,28,25,24,142215,123038,475,426,"",1.09,1.43,1.24,1.17,1.87,1.73,0.43,1.46,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48363","5","7224","76","0","2022","2","","Palo Pinto County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,30,26,27,169754,80161,356,472,"",1.10,1.42,1.20,1.22,1.88,1.89,0.60,1.47,"",0,0.0,2,7.1,-4,-13.3,-6,-18.2,18653,12.3,-5225,-6.1,10,2.9,89,23.2
"48363","5","7224","76","0","2022","3","N","Palo Pinto County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48363","5","7224","76","0","2022","4","N","Palo Pinto County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48367","5","7224","76","0","2022","1","","Parker County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,50,54,52,267097,235530,3607,395,"",0.54,0.53,0.56,0.53,0.70,0.58,0.58,1.30,"",3,75.0,11,28.2,7,14.9,3,6.1,110942,71.0,79375,50.8,694,23.8,128,47.9
"48367","5","7224","76","0","2022","2","","Parker County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,56,52,55,304809,124045,1569,432,"",0.47,0.55,0.49,0.52,0.61,0.55,0.45,1.16,"",2,50.0,4,7.7,-5,-8.8,-1,-1.8,78802,34.9,-60499,-32.8,-1876,-54.5,116,36.7
"48367","5","7224","76","0","2022","3","","Parker County, Texas","Private","NAICS 7224 Drinking places (alcoholic beverages)","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,59,76,71,370566,133315,2053,415,"",0.46,0.55,0.71,0.66,0.66,0.69,0.66,1.03,"",0,0.0,-1,-1.7,25,49.0,19,36.5,94992,34.5,12028,9.9,20,1.0,25,6.4
